25.0,2,1.01373489297116,-0.6349565035759706,-0.43557380503307386
30.0,2,0.6621326016959566,-0.7491565742411075,-0.6978555822838264
35.0,2,0.19812412052102918,-0.7391014116652747,-0.6892315281661128
40.0,2,0.43579913898814177,-0.9571832423448001,-0.7672486440712957
45.0,2,3.5147281131877004,-0.9478092333378887,-0.9999897399271351
50.0,2,10.780939917480922,-1.1080705392787513,-0.7752843935076005
55.0,2,20.31319589746419,-1.0689286598875138,-1.3834926712390925
60.0,2,26.790396225983734,-1.410126373707568,-0.7647995604078058
0.0,2,0.28495478262068274,-0.2,-0.1
5.0,2,0.26156370150006114,-0.7104569901359932,-0.5072294318754939
10.0,2,0.309363020271411,-0.7233120360516752,-0.5211732160237874
15.0,2,0.49368839017844285,-1.108607563420046,-1.0132041108944514
20.0,2,0.8050387143440577,-1.2689479301085196,-0.9603801671495202
25.0,2,1.0826653446109442,-1.4793642297501393,-1.4874796568504922
30.0,2,1.1121696945559505,-1.841017914763597,-1.451207007340186
35.0,2,0.8000357564031275,-1.8576874448933263,-1.8767327886027851
40.0,2,0.4144321977818476,-2.343143780238955,-2.0669725780823756
45.0,2,0.7945200816673783,-2.3554550656467717,-2.1173552840982595
50.0,2,2.9870266268303998,-2.729269181113156,-2.8156724071679147
55.0,2,7.393053066538982,-2.916835857323879,-2.2857423939341937
60.0,2,12.887636831422341,-3.1075715322593154,-3.5440843634273365
0.0,2,0.4665731520679096,-0.2,-0.1
5.0,2,0.45482354462759905,-1.6103216728975844,-1.3210372644603061
10.0,2,0.39773064712179534,-2.282743959492983,-2.161348629122792
15.0,2,0.3157194391029984,-3.6100660400499542,-3.369433863242128
20.0,2,0.23330099450524952,-4.425867031630988,-4.232937131632723
25.0,2,0.17058349350336777,-5.561526372666656,-5.403674437167398
30.0,2,0.15393528100158732,-6.599300561493589,-6.326125767146392
35.0,2,0.24657668639218128,-7.500009997153341,-7.407985333959343
40.0,2,0.5793640366842143,-8.770270950394789,-8.456708650685895
45.0,2,1.3258882050236063,-9.459482017544223,-9.368927016868971
50.0,2,2.5461515882839594,-10.894957621795461,-10.632971107236985
55.0,2,3.935167163812379,-11.491449104228666,-11.291772732792573
60.0,2,4.713363280515719,-12.933993037282029,-12.821238834670588
0.0,2,0.019843822802820935,-0.2,-0.1
5.0,2,0.022799416398799156,-0.4953380099606492,-0.35693686459431606
10.0,2,0.09908502140421413,-0.7033515341351474,-0.5927482394114364
15.0,2,0.2664126771886725,-0.9046767690332,-0.793280144411919
20.0,2,0.47917832949915173,-1.2270792035033435,-1.0800423966853294
25.0,2,0.5988032706987413,-1.3179645524523078,-1.2363638491591025
30.0,2,0.5006531933329716,-1.7222314978543316,-1.5574380827462444
35.0,2,0.25256309755700457,-1.7614035504841081,-1.7017082238869856
40.0,2,0.30079521657995695,-2.2083031836754206,-1.9938554762999905
45.0,2,1.4887623828518757,-2.198436441740422,-2.2186094287980165
50.0,2,4.484083886228131,-2.6836574579905985,-2.3908466451327026
55.0,2,8.772773895648198,-2.688891102094584,-2.738966295734945
60.0,2,12.003221882281455,-3.075743701079398,-2.8314474480340315
0.0,2,0.0925584814667884,-0.2,-0.1
5.0,2,0.0966636998175973,0.8938338197861533,0.9170897325755092
10.0,2,0.1250477120058338,1.654615772990056,1.7160645972829636
15.0,2,0.19977296314660267,2.688546758209625,2.7885745667365103
20.0,2,0.32674683056892717,3.5614417821923823,3.5291531444371174
25.0,2,0.42837735329780396,4.471080334455526,4.639494139358632
30.0,2,0.435306933148337,5.435954446374088,5.389444625445417
35.0,2,0.3134276970519405,6.294979220475224,6.430175616113635
40.0,2,0.09979143173240634,7.297125057752788,7.306508932916408
45.0,2,0.08781446504183148,8.110612289023509,8.170366907873392
50.0,2,0.6531411972202573,9.141043650287457,9.277315322885297
55.0,2,2.0010694976793735,10.000274433398728,9.852937322478102
60.0,2,4.021309625217583,10.889519022662949,11.28311847399003
0.0,2,0.0002813869298844337,-0.2,-0.1
5.0,2,0.052797668922590094,-0.8985311472663668,-0.8321771363449911
10.0,2,0.2389103604475234,-1.6399799734055795,-1.4608203227407126
15.0,2,0.5740313973202705,-2.2806907135604724,-2.3300528548911563
20.0,2,0.956888200056724,-3.108170673871778,-2.810206413345931
25.0,2,1.1032841566810456,-3.6826337598551513,-3.7947290138118186
30.0,2,0.800624366270144,-4.504293132700617,-4.245261729762105
35.0,2,0.22863756687036307,-5.168719923087219,-5.135399683947598
40.0,2,0.2585139991092996,-5.848271898222124,-5.819261327897634
45.0,2,2.5127949517851054,-6.675241625041324,-6.3386970943312395
50.0,2,8.222264553062296,-7.161887632765935,-7.517439609703026
55.0,2,16.374589889007456,-8.244704421447363,-7.459246390064684
60.0,2,22.642591463095584,-8.429335145054981,-9.196627167975093
0.0,2,0.010139476645978177,-0.2,-0.1
5.0,2,0.13318387223356618,-0.8000930089542995,-0.6510198194141635
10.0,2,0.23684617009746506,-1.3611244199622097,-1.3660431111059337
15.0,2,0.36165320977290216,-1.9975464078242509,-1.8558621814005425
20.0,2,0.7924382877572719,-2.6427193168802945,-2.579026315713468
25.0,2,0.8462708570232198,-3.2132993940054124,-3.069722412056087
30.0,2,0.6865336095537534,-3.7653721056290466,-3.8269485485084056
35.0,2,0.6475090890102374,-4.5462524855280995,-4.273664163605104
40.0,2,0.13005903900435,-4.990297674907865,-4.994383638379945
45.0,2,0.6109093302981103,-5.605429203661527,-5.62577843405785
50.0,2,2.772223283063524,-6.398737274560288,-6.0520101413614755
55.0,2,5.433706124484741,-6.77267482344431,-6.965259254097259
60.0,2,9.333145223891936,-7.516481315061136,-7.210579471930024
0.0,2,0.08538706250304813,-0.2,-0.1
5.0,2,0.16398409129563288,0.96141505318258,1.0149933616214457
10.0,2,0.2908070653307077,1.9187396197380762,1.9815674769399643
15.0,2,0.48452491421450206,3.0275946955031623,3.042981675612407
20.0,2,0.8256528106105707,3.966466070162453,4.098784840755469
25.0,2,0.8452577359696014,5.061816426323691,5.077439244258428
30.0,2,0.5590377486726915,6.149626150726176,6.169644440013127
35.0,2,0.32304872504646154,6.989717019206605,7.1452546501714
40.0,2,0.4401280746671166,8.279675822507496,8.270652696497244
45.0,2,2.5685094779430466,9.099533577544468,9.133378614379808
50.0,2,7.547656133374515,10.282741018209597,10.424271228797505
55.0,2,13.719449340238103,11.140096251458575,11.160861209391294
60.0,2,18.269326936945426,12.471953684197619,12.462717885488034
0.0,2,0.001471088870823876,-0.2,-0.1
5.0,2,0.018676472314480212,-0.3788810308070423,-0.2690128396364744
10.0,2,0.08240148920592413,-0.4192973415756496,-0.34996759156964
15.0,2,0.18400223275499356,-0.7534444596488661,-0.6360022248706891
20.0,2,0.3118569751609626,-0.6732124378325747,-0.5994775659906348
25.0,2,0.41629326759273233,-1.1112508825522016,-0.9833816166738577
30.0,2,0.4774268932759458,-0.9241270437292222,-0.8885324329633042
35.0,2,0.4896775293731164,-1.460170396657334,-1.2853676391903188
40.0,2,0.42911488802309994,-1.2267940010401246,-1.213849581213701
45.0,2,0.3538182043464644,-1.7242872599723906,-1.5606565723253383
50.0,2,0.3053837092619087,-1.5989905554135555,-1.569785761380284
55.0,2,0.2702274155204101,-1.970964394403866,-1.7927098710271034
60.0,2,0.30404463683746985,-1.9566083680133488,-1.9686585962680327
0.0,2,0.08667346846621612,-0.2,-0.1
5.0,2,0.042675072947127475,-0.43905253861813626,-0.4233048599900854
10.0,2,0.016012108216577114,-0.9090082659457887,-0.8254961387190659
15.0,2,0.020312083524160213,-1.2969990522788177,-1.2264549002479155
20.0,2,0.08085689974048632,-1.5716925342980228,-1.5642248379564165
25.0,2,0.15747567626057382,-2.1541289075212244,-2.025725965764857
30.0,2,0.2553254733198948,-2.2848326428026176,-2.295438147313025
35.0,2,0.37832676099512375,-2.9557364745418595,-2.8285783096188726
40.0,2,0.45663346786231973,-3.0137791136097962,-3.042214908373089
45.0,2,0.5369767857189507,-3.771302175086177,-3.6020967476065127
50.0,2,0.6150715517048255,-3.760481096188791,-3.807882007883175
55.0,2,0.5928367953421789,-4.493005896899711,-4.383642236414101
60.0,2,0.5484046324143783,-4.642273508852679,-4.5536797587091264
0.0,2,0.01246434372693056,-0.2,-0.1
5.0,2,0.07251272194078708,-0.0446047047432937,0.06523992041956583
10.0,2,0.2074522566345732,0.15403764912588147,0.20787899196454687
15.0,2,0.4518549457033709,0.2185357549894587,0.29649995633236464
20.0,2,0.8620661041682744,0.4253260418401425,0.5475692189993399
25.0,2,0.9912259401718382,0.4737201710318082,0.5446221635982724
30.0,2,0.7631487444632248,0.7986852391217458,0.8175370864504903
35.0,2,0.4486108945287535,0.649954759386126,0.8712300147433567
40.0,2,0.4752234561412181,1.1118240676671758,1.047697506197781
45.0,2,2.626333929651179,0.9976245123791075,1.201263712821129
50.0,2,8.013739728306897,1.3061450683094866,1.2626731416217563
55.0,2,15.151261506083436,1.289630687291584,1.584864468638959
60.0,2,20.585472504075675,1.649526309255356,1.4394823537365524
0.0,2,0.03647577940539519,-0.2,-0.1
5.0,2,0.07236076626146748,-1.3123508885017845,-1.1647897056363117
10.0,2,0.16216401022356422,-2.260932984446243,-2.103810945796513
15.0,2,0.34071431855735096,-3.2265263392517065,-3.223177084476496
20.0,2,0.6920815318934179,-4.41235397512869,-4.077713725211436
25.0,2,0.8593479678134492,-5.161435272809617,-5.2575489808904345
30.0,2,0.8010365479290698,-6.426132946494216,-6.135374887576909
35.0,2,0.6162824433852212,-7.237035980656536,-7.190902287519567
40.0,2,0.21756046120522415,-8.412052385774507,-8.263879061000702
45.0,2,0.5593641869043099,-9.247952700355762,-9.084399762922967
50.0,2,2.354728739413695,-10.40640451700762,-10.443702858013769
55.0,2,5.2992459222380734,-11.412313655930477,-10.894173961384894
60.0,2,9.174088590091987,-12.177875763121914,-12.682330352363463
0.0,2,0.01679062062801269,-0.2,-0.1
5.0,2,0.07531743171979302,0.01950861136779834,0.049635459001831576
10.0,2,0.21755533420001044,-0.004600035894817052,0.16915016638106609
15.0,2,0.4298125666896707,0.31449304931029354,0.26185900140562696
20.0,2,0.6339821349740347,0.19892253812734176,0.44619342401784934
25.0,2,0.699378032546826,0.5771552868787312,0.48708742786197545
30.0,2,0.5321801938592202,0.459759975950829,0.6859670760456273
35.0,2,0.20130861551226362,0.771392288239044,0.7690613001402953
40.0,2,0.03215826212503039,0.7834535258992821,0.8589580431276089
45.0,2,0.5673831624389666,0.9134587391323541,1.1186110582142366
50.0,2,2.262121787314732,1.154505348571394,0.9728087344328015
55.0,2,5.007170740532729,1.013390551481277,1.504034986749643
60.0,2,7.782303238687837,1.5409760917223734,1.0980482631233561
0.0,2,0.0001334193146032517,-0.2,-0.1
5.0,2,0.05970714304688181,0.40674022889784656,0.5566046878896878
10.0,2,0.19685803274121882,1.0313881431138006,1.043970198112343
15.0,2,0.4261775008759571,1.6594958541683524,1.8492276684909672
20.0,2,0.7446514534818837,2.2085180635115953,2.2151880523286738
25.0,2,0.850050395775073,2.90374346587641,3.1129582816768653
30.0,2,0.6525912649921942,3.4553164664352303,3.422102009855631
35.0,2,0.3255005640081641,4.105747084610538,4.300123868408598
40.0,2,0.2574233878380845,4.633012552855698,4.772160079120068
45.0,2,1.688942361131098,5.460563279292353,5.302837514820893
50.0,2,5.460745258689274,5.708082126757473,6.2731228079077015
55.0,2,10.706258556376898,6.759617397970074,6.260903599709369
60.0,2,14.990015653819917,6.958368471649248,7.69226588252017
0.0,2,0.01256103860767814,-0.2,-0.1
5.0,2,0.05330945782782307,-1.234811754995458,-1.204749958395069
10.0,2,0.05178624584580637,-2.4435354637076308,-2.304651659400576
15.0,2,0.023516803190458478,-3.521382934128384,-3.4486610149852805
20.0,2,0.12188492502859272,-4.5944125327500664,-4.541506747454709
25.0,2,0.09146327263789943,-5.800289804717996,-5.691635958243585
30.0,2,0.06157546875245887,-6.855917335465565,-6.748058383212158
35.0,2,0.18872154746073622,-7.98757378395968,-7.949622974829274
40.0,2,0.10292569586576747,-9.070253854822424,-8.999005309833313
45.0,2,0.257115406029409,-10.329928949328464,-10.119194562853503
50.0,2,0.7130146404183274,-11.195224476770717,-11.310450650806848
55.0,2,0.8392412583648184,-12.563788737720126,-12.3139425155064
60.0,2,1.222478466984471,-13.549538252440923,-13.53253783752244
0.0,2,0.003906472623969141,-0.2,-0.1
5.0,2,0.1241751771082045,-1.4435581928036476,-1.2911672650076458
10.0,2,0.18228580303531783,-2.612994016330419,-2.5207993299065588
15.0,2,0.21640761019538923,-3.722982909641316,-3.691744648766127
20.0,2,0.5815941992744802,-5.158951024278389,-4.887085246584373
25.0,2,0.5837354903592883,-6.037883624273118,-6.0851775481476436
30.0,2,0.48748017605337973,-7.496608027680249,-7.324354880827756
35.0,2,0.6705998372114016,-8.53966474165321,-8.417572491288817
40.0,2,0.2906958835278374,-9.861659651063164,-9.73943038249615
45.0,2,0.6701409642441243,-10.842871845290132,-10.838426916203813
50.0,2,2.193830688386106,-12.329816797706494,-12.102456965044501
55.0,2,3.399620203400719,-13.338148167567885,-13.197382115611004
60.0,2,5.570398038648165,-14.441875092889406,-14.592808444109165
0.0,2,0.015379114727805489,-0.2,-0.1
5.0,2,0.015280384909376114,0.5324712715876427,0.6691238114018025
10.0,2,0.0175221090126133,1.3923922939659223,1.4906660731748809
15.0,2,0.021906805400892543,2.1446492118673257,2.279631485581959
20.0,2,0.025451585079468868,2.975666131784991,3.0800278381090034
25.0,2,0.023625457396191145,3.765456597861659,3.889286921637967
30.0,2,0.015160391127771906,4.5515669120423565,4.6719254434182815
35.0,2,0.009299333900408277,5.39123787673386,5.495607255813735
40.0,2,0.030106306417248298,6.126059025050961,6.266963408498066
45.0,2,0.10900338022977546,7.014122488101645,7.099675812480323
50.0,2,0.25932331284834675,7.707906672590231,7.86328766409466
55.0,2,0.4406690577871132,8.625424624113002,8.702771620301847
60.0,2,0.5443628708377007,9.305155073727539,9.461592145083355
0.0,2,0.0014965592448778853,-0.2,-0.1
5.0,2,0.015722509210144828,-0.2224869513532863,-0.15439393373423654
10.0,2,0.048465448481844815,-0.3712789401422183,-0.23382333340774605
15.0,2,0.09694165227264984,-0.3264600098397686,-0.28389996434336007
20.0,2,0.1479614872508438,-0.5215957360987158,-0.3694706019134785
25.0,2,0.16916258618353588,-0.4439547699946178,-0.4137436454126778
30.0,2,0.14174394422116912,-0.6663835002055798,-0.5032235084799696
35.0,2,0.07950809297547504,-0.5757419685744655,-0.5403085070037096
40.0,2,0.039362153042917285,-0.7726377375698609,-0.6510441499309267
45.0,2,0.141849581874321,-0.762871368293851,-0.6458042692908396
50.0,2,0.48512517063341154,-0.8357537412668178,-0.8143615790097327
55.0,2,1.0359967921247981,-0.9575273664706436,-0.7521122197133536
60.0,2,1.5896362354998612,-0.9198261952943374,-0.9615122578071459
0.0,2,0.20839026504202118,-0.2,-0.1
5.0,2,0.23950912461984608,-0.3987911333644325,-0.1635278912697849
10.0,2,0.2684716508699447,-0.06851628901812128,0.01648900834248027
15.0,2,0.30507856841207215,-0.2669769228784303,-0.013294397823747507
20.0,2,0.34229588203752565,0.03835587292181044,0.11532126849729134
25.0,2,0.33007389547894217,-0.09008091187700783,0.13670442841692482
30.0,2,0.23695347605488778,0.08163082671212542,0.23490836657699668
35.0,2,0.13316965783660817,0.14358038793159494,0.25393942603105923
40.0,2,0.27613030893441304,0.10108521189294953,0.38709936079045393
45.0,2,1.1290306076259053,0.3679317453144252,0.34524669262541763
50.0,2,3.013022796147522,0.13842534155518257,0.5570052820971871
55.0,2,5.53351397815976,0.5826562700205984,0.43512915090921783
60.0,2,7.268242358842296,0.19690206305499422,0.6887499879946144
0.0,2,0.2650244616745402,-0.2,-0.1
5.0,2,0.22284694756677234,-1.2255492479363053,-0.9821724696535031
10.0,2,0.20124701156317007,-1.73738033056596,-1.597850354272874
15.0,2,0.24613831107790665,-2.6084747950362077,-2.47483049115657
20.0,2,0.4056171208281217,-3.3647557209047467,-3.0800320359469286
25.0,2,0.5001648981087561,-3.977981854735273,-3.94964641849795
30.0,2,0.4847358734741095,-4.922251269373148,-4.6200385023393595
35.0,2,0.4744471931102055,-5.428480076504017,-5.351945310002951
40.0,2,0.7185858000400295,-6.4615792418523,-6.217664651897101
45.0,2,2.09972443184916,-6.849324084189008,-6.712721970379074
50.0,2,5.184995216372153,-7.980166748853813,-7.864441385056358
55.0,2,9.19213639174865,-8.408792650991268,-8.011452037123265
60.0,2,12.07905811130699,-9.307950179702072,-9.536121048327754
0.0,2,0.0007218470494362614,-0.2,-0.1
5.0,2,0.05426804464201106,-1.048683379493285,-0.954332853789518
10.0,2,0.1317202315815921,-1.8615674634311925,-1.769403903123106
15.0,2,0.25042101123245747,-2.7856234507316846,-2.613190853771461
20.0,2,0.47101892142989066,-3.457254408073706,-3.471664336703937
25.0,2,0.5045538965685046,-4.496851326257934,-4.281208427154818
30.0,2,0.34674317757218437,-5.1733016477657285,-5.117701895760829
35.0,2,0.19677050453963396,-6.09614791294857,-6.015072730933267
40.0,2,0.24410371277411258,-6.889419943032031,-6.729452033051403
45.0,2,1.5743924902861197,-7.786865449118558,-7.7526645171306425
50.0,2,4.785354759831359,-8.559842464691236,-8.328307365404843
55.0,2,8.82484026942038,-9.377826245419868,-9.532348311070622
60.0,2,11.711976051899462,-10.398274504665464,-9.906346620606321
0.0,2,0.014896684613901746,-0.2,-0.1
5.0,2,0.0332338028417425,-0.243895286143192,-0.18216616503463556
10.0,2,0.05350304612780058,-0.4051349301968362,-0.3298995996094591
15.0,2,0.09079307829861089,-0.5396557415483046,-0.38826271465791445
20.0,2,0.2112981185760171,-0.5422571938504757,-0.5836185917635218
25.0,2,0.24663575068157265,-0.8217086307976835,-0.6081501276116568
30.0,2,0.22067531958429842,-0.7786526254661956,-0.7818527654534034
35.0,2,0.21229894618884487,-1.0060770836764192,-0.8929356731234002
40.0,2,0.12451371595385981,-1.0231229728812852,-0.9411348039876425
45.0,2,0.3857921520498923,-1.2549881973626051,-1.1917624504007245
50.0,2,1.2231354133713905,-1.2465164387499292,-1.0765734814541748
55.0,2,2.2923162755453075,-1.3979740034697448,-1.5427849134563705
60.0,2,3.4692003059314938,-1.6349087333597425,-1.1728224285024165
0.0,2,0.07304551298332602,-0.2,-0.1
5.0,2,0.12703731759300765,-0.8058352255610308,-0.6703235479637157
10.0,2,0.2531850605152761,-1.1897044144070033,-1.025190934030995
15.0,2,0.4783148097425842,-1.7511304492199855,-1.638729330793602
20.0,2,0.7893628307690215,-2.142120400742063,-1.9763572890545975
25.0,2,0.8533630637624955,-2.672391974303595,-2.5922363705939486
30.0,2,0.5535873289518461,-3.177665579488259,-2.936780963580797
35.0,2,0.16462460296091996,-3.539541511200633,-3.5065182908877373
40.0,2,0.4419736225771001,-4.153850856824991,-3.995595330858919
45.0,2,3.1702193293706293,-4.555643861374697,-4.282670326200307
50.0,2,9.479974909797678,-5.018904299196545,-5.1647455054117195
55.0,2,17.750696096759903,-5.542545115997513,-5.0423407853436055
60.0,2,23.272826776715174,-6.013096342218163,-6.240272141989161
0.0,2,0.11504027643597377,-0.2,-0.1
5.0,2,0.23917635353526914,-0.5772130999894981,-0.38403202151652627
10.0,2,0.5127376657069829,-0.4822400875350052,-0.35403510450505327
15.0,2,0.9517914869489801,-0.8942669399367107,-0.7724988265645705
20.0,2,1.4163697925472907,-0.8277852159320005,-0.608252128803081
25.0,2,1.54382969473907,-1.1814707651566385,-1.1237346499987706
30.0,2,1.053553900193724,-1.1628883118412907,-0.944601446598839
35.0,2,0.2716306882783351,-1.4885754362175962,-1.3585477606441412
40.0,2,0.6583185978584546,-1.5019842460632518,-1.4129817663146906
45.0,2,4.757071367519225,-1.7734626103318842,-1.4593754280619058
50.0,2,14.36456747201811,-1.8402151294400781,-2.0058639109302705
55.0,2,27.40325078396868,-2.1057707251497386,-1.4739287078124086
60.0,2,36.0427961213735,-2.1257969490750646,-2.5872681936689506
0.0,2,0.11860271226895322,-0.2,-0.1
5.0,2,0.1405372112994681,1.1007673294178333,1.1151730287718018
10.0,2,0.20114256113253556,2.0126373916521074,2.065185811765204
15.0,2,0.3254006307555518,3.2570300377846384,3.3639634041670226
20.0,2,0.5002201532185515,4.28538514405984,4.226352447826557
25.0,2,0.5912246604801096,5.398000007270423,5.584247601177253
30.0,2,0.49563762624529495,6.522722429092427,6.454550370738189
35.0,2,0.26662047745528594,7.586487012656332,7.7128317285892045
40.0,2,0.24375813385849382,8.741518067435225,8.779418157534247
45.0,2,1.2180476614443199,9.770559638016662,9.748163749285046
50.0,2,3.853990071497461,10.937951614787,11.194829776884635
55.0,2,7.778057496866025,12.034508609984314,11.709138812232192
60.0,2,11.101129175237425,13.040994960561845,13.622380613480848
0.0,2,0.047393362255870826,-0.2,-0.1
5.0,2,0.10711449686419589,0.34991296035530217,0.5048256687450177
10.0,2,0.18680772185146913,1.2261786798100107,1.337516539945527
15.0,2,0.27707712117706657,1.6970989591389272,1.8467417837310265
20.0,2,0.36088169043615814,2.642342002124563,2.7580272183090764
25.0,2,0.3885814915959024,3.0776659232042105,3.210014079259726
30.0,2,0.3346062872151962,4.004679986157447,4.15068074461109
35.0,2,0.22856871207223936,4.503220256012808,4.618190599678441
40.0,2,0.18111805488252186,5.358816354276591,5.473987950168238
45.0,2,0.4374696699209761,5.905900970485861,6.111190987923196
50.0,2,1.1846059142315375,6.728711096055018,6.722308873307746
55.0,2,2.2784225097880215,7.3315269991737235,7.642956789167289
60.0,2,3.142572833119484,8.048072249261704,7.980236260711135
0.0,2,0.05127182688218038,-0.2,-0.1
5.0,2,0.0924675382628255,0.3535263686939159,0.44649840867201135
10.0,2,0.27859491625258515,0.7399239207738231,0.7253461080204656
15.0,2,0.6427710097844717,1.2107927405418442,1.4094788368139857
20.0,2,1.0984865087616074,1.6709642156707711,1.5669560203172521
25.0,2,1.361387851423634,2.062116556848288,2.3370277389172864
30.0,2,1.1713274264903772,2.6183778790504735,2.470194057384215
35.0,2,0.5692356264750507,2.9290055064797973,3.1598240270292335
40.0,2,0.1833691177754383,3.4813152468038853,3.5290036619898006
45.0,2,1.3987017965405575,3.930691177938726,3.7989846008212167
50.0,2,5.538288105895006,4.231155854928982,4.746357207182755
55.0,2,12.433054566866124,4.959729148887392,4.36343488127028
60.0,2,19.37733992045417,5.037833512205271,5.916482971673793
0.0,2,0.10376807980917692,-0.2,-0.1
5.0,2,0.2141258940842321,-0.1978666216205107,-0.08810367575346045
10.0,2,0.24879179982143085,0.0031340056905220857,0.21816283012315438
15.0,2,0.26447513313649307,0.06320598058819663,0.16592813958906197
20.0,2,0.6158573425001662,0.3135043129534006,0.47909445347290525
25.0,2,0.6185077727555898,0.3599829799134223,0.4360078993948029
30.0,2,0.4980018446231091,0.4457453345888345,0.7614034117050984
35.0,2,0.6273496750326579,0.7845222096880381,0.7218666884552778
40.0,2,0.3182487576589438,0.6876874440502488,0.922850325390434
45.0,2,1.1103266717657299,0.9121149100287712,1.204843723610769
50.0,2,3.613568742812862,1.1380997280028016,0.9328209911563792
55.0,2,6.275854949268977,1.134741918110143,1.6886231001860308
60.0,2,9.531406962853135,1.297002261576341,1.0783262692152393
0.0,2,0.10613250168445493,-0.2,-0.1
5.0,2,0.13978188763230467,-0.4276432378518902,-0.4496441739063064
10.0,2,0.17360894898799112,-1.087967541352333,-0.9524858797018465
15.0,2,0.22215810326883897,-1.3207957349775608,-1.3245680070554275
20.0,2,0.3194813932288861,-1.8973310051989902,-1.8151516329588055
25.0,2,0.32738412554038765,-2.2369270292919565,-2.2024055867770165
30.0,2,0.2381379646305187,-2.742428322835463,-2.6636031845502215
35.0,2,0.1524713868857366,-3.1271099161284153,-3.0784390088356752
40.0,2,0.20301831355152752,-3.53707795361307,-3.5535534251802456
45.0,2,0.9896204201415161,-4.122896174306875,-3.8869824307236223
50.0,2,2.876159291261594,-4.275346020584918,-4.48737500772773
55.0,2,5.332876370489773,-5.045264811237111,-4.719271908300501
60.0,2,7.185857887665148,-5.17583233585793,-5.330851557229533
0.0,2,0.00033693779869986627,-0.2,-0.1
5.0,2,0.031719878865020396,-0.13756837375112563,-0.051527420322515935
10.0,2,0.1459801486308319,-0.174183941370054,-0.05296732559016526
15.0,2,0.3511586648529605,-0.031485790778399414,0.027197325110194532
20.0,2,0.5794395512714815,-0.145332330354422,0.0028178932137641567
25.0,2,0.678576949711616,0.05929974972140872,0.10351503341343753
30.0,2,0.5135376770070675,-0.08850139245565254,0.05092994939712947
35.0,2,0.19067387144859352,0.11688369831431775,0.19711960980647786
40.0,2,0.2877973095305103,-0.0017682557651180807,0.07570082739738797
45.0,2,1.8005357902035528,0.149367936725974,0.3151126179126656
50.0,2,5.471861301477326,0.11005365847592417,0.08266578700486903
55.0,2,10.585983051616678,0.15611943145575552,0.43033814097990075
60.0,2,14.155586716014843,0.2359545590230469,0.13470149047704616
0.0,2,0.3433320875342896,-0.2,-0.1
5.0,2,0.4764208849634194,-0.2977183558527099,-0.09623837674538206
10.0,2,0.43287860051637705,0.0740364099170914,0.2414863533293944
